Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Target
-0.12168868568726955,0.4334524416994807,0.4080960585699445,-1.125096327023029,0.9341414422336946,-0.0034808485732018284,-0.31983226412807936,-2.2484965344996555,-0.14503369152842244,-0.9032931107791092,1.6009079918889153,-0.5807410905564503,-295.4671044353443
-0.1344967844017327,-1.3122191934314063,0.33385996656853467,0.6124687940136023,1.0817667276728287,-0.2440804736742013,0.6220699903060487,0.756788679986982,-0.039307287627631186,1.4313667818311835,1.3289333195354096,-1.0166831285764972,142.82375391175944
-1.867265192591748,1.088950596967366,0.6862601903745135,-0.23681860674000887,-0.47193186578943347,0.08187413938632256,0.06428001909546277,-0.7728252145375718,2.3146585666735087,-1.6127158711896517,-1.0777447779293061,-0.48536354782910346,-79.2891931841274
-1.1557075749169152,1.1480908663974327,-0.20260577291807386,1.0734127024104452,0.30515083587497266,-1.94249769096177,0.3417539207135393,0.7654021560133495,-0.1554224325277597,0.980004236133894,-1.2983259396689026,0.4986899121355445,126.70258941236357
0.8282296901846228,-1.433151814524712,1.090861670603698,-0.7097889922335351,-0.14994071907910936,-1.3717431292635056,-0.524662407066803,-0.6143231440962944,1.6087808557343735,-0.4629395120252583,0.4936548476431509,0.9788895585567792,181.5609532001429
-0.28321803894523256,-0.15774698323148525,-0.5655763678739903,-0.941022700666379,0.718417423471641,-0.8022800271395435,-0.6416668201303823,-0.3152966552861244,1.481960768436536,-0.4713157211511179,1.665351917623531,0.24608361531640882,39.019074610983644
-0.2813275571182134,-0.5290526773462948,0.06699071722487192,-0.7472116791478234,-1.5625458568865427,0.8840453963610497,0.7942646796218271,-0.021367294348436157,0.7368438970924334,0.5159392177040995,-1.2542894231692494,-2.4242402602729416,-56.62989331165282
0.37405656984757213,0.4190190093660452,1.2276689924732922,-1.5558956462036273,1.6725723868377034,0.8335289616089246,-0.7050118557584089,0.2337859117907477,-1.9937356425714554,-1.2096410186912054,-0.05576907765770601,0.33088023221445706,-309.4288307112836
0.31978193414253697,0.5524899544171478,-1.5929937335316693,-0.9683444548636353,-0.019637798926681216,-1.3340254949182044,0.22391413406466143,0.5500520990245519,-0.6013676439512137,0.440474737960399,1.3641404299738442,0.1053755061459599,-68.39695959536158
-0.2811640424645573,-0.12826348048383082,0.5053371476473485,-1.3394697749577562,-1.8996702808588812,-0.3262337044413596,-1.3833407769716104,-1.481580771551368,-1.3453354874152414,0.5278393499155871,0.9017286971402739,0.1351903409873859,-215.3897634982891
-0.9469827656173482,0.8380140545363104,0.45134754786463266,1.7123046874375993,-0.07282243259034207,-1.4511039864667385,-0.10069587281717701,2.5460545359427917,-0.40615141657380355,-1.1811935394294981,-0.9463138227477964,-0.5225209294096369,-21.06834265513909
0.9725544496267299,-0.24751863555150475,0.6218099622171964,1.8124485579969287,-0.7271371758248686,-0.5624667758942676,-0.07443342910004629,-0.6269670577877674,0.632407739055521,-1.5702247198904564,0.620672097550678,0.7077519354554754,112.36515463393027
-0.8904357529426616,0.2569974455858305,-0.5642898527190192,0.7704635956872266,0.6552336285137607,0.9557039711138672,-1.323649570842179,0.42876125888076383,-0.05678859588627712,-0.5927028229571065,-0.435901469090433,2.1934495502883857,31.357440828094898
0.08568716140335904,-0.4081008391602206,-0.9254246260595873,0.003375506597160999,-0.8953463223630241,0.9242701395378298,-0.9958153947902291,-2.6357477390168778,-1.0138959522925377,0.2553837556743171,0.651136241823657,0.32782117284308526,-201.89936732657
-0.06723030719613125,1.368094236814898,-0.08259257535129046,-0.22580674907604184,-0.7749628240639848,-0.7039163254155445,1.9669169625082537,0.9049620414941998,-1.05470445496592,0.7699687313352226,-0.03914402696834188,1.4364295195588668,45.36060035476053
-1.0958708107987174,1.4937097590055342,2.768373605625943,-1.314878664404412,-1.9255673603328771,-0.47539224221454224,0.6110709051105707,-0.4351387479620344,-0.8358702556183059,-0.25155190018413637,-0.7664664310197877,0.21907156253766866,-120.81032037259148
-0.7191533192424201,0.07685188295876821,-0.21113023882769444,0.8968393158655319,-0.13125696709230472,-0.8911922254152874,-0.22485598180807856,1.6122206282554243,-2.151815401329305,-0.987179527151184,-0.6500025808234597,-0.2685306479058323,-254.73891219755004
0.3440539215634665,1.0743330047702437,0.3483417392461269,-0.9355962987624259,-0.4877053729487446,-0.912810919296513,0.4964001177339411,-0.589112132781127,-0.4174303819894322,-0.8978300664256293,2.0750650393485417,-0.17791787580439816,-185.4748693620102
-1.6846675772263868,-0.5221315700199924,0.1909165241437107,-0.8261119917145421,0.14693529838668778,-1.3505559643429832,3.0768603701805035,-0.47579544400490115,-0.07587145068502332,-0.03633060804234174,1.360115900180313,-0.6870140996994973,-179.53781952890066
-2.4878220575623313,0.05252636821531626,-0.2217814037161355,-0.6316515245136439,-0.6314025555665582,-0.3635732949150291,-0.7559507066919204,0.8293237725828624,-0.18403239919900272,0.9693693024080543,0.3604416762927729,0.2912027551380325,-37.99735924089207
-0.4895706470306716,1.1625736681878402,0.04189592115427648,-0.5209685512310958,1.1535028497815438,0.8461184692959337,0.435546318992364,0.4403539938779136,-0.10346278984692345,2.6366691419455885,0.16648527257714707,-1.0504376287559674,172.3854639623129
-1.853018482897569,-0.4463205152343449,-0.1248868853500674,-0.9951739598992374,0.21865930675729772,1.801430099266488,-0.20063929882543183,-0.41462690057186313,-1.3015879828033312,0.01569779595775838,0.3675104105406022,0.5496831862902597,-266.8850544320874
0.5032520647495048,0.19189773587303607,-2.0634031524794545,0.1994239859867671,0.9411818664199697,-0.645572072035395,1.9483426447898131,0.7547332980678092,-1.6610834155671725,-0.3173504922425348,1.0251091525817735,0.4730382821602152,-192.8709901157755
0.8336032048373484,-1.4947561464496442,-0.6011265526688468,0.7714017949037666,-1.6667634067891977,-1.5444338482482443,0.13659739558875236,-1.3208783553773176,0.4928839718518698,1.1659165202552229,0.025385277972271716,0.0011099446872931465,149.83557408472768
0.2956655514819996,-1.4844390681934263,0.40329960416682403,1.3469412443889957,-0.30152629576934714,-0.007480796740746615,1.2782809474594865,0.03302330719303323,0.21668909749767315,-1.825657995664608,-0.06084952000292773,0.7740227740710525,22.654045867322907
1.2218046849767015,-1.0674339329604994,-0.3997705114430575,0.3310389028172135,-0.0022381164741810933,-1.0257233949746074,-1.2590649114481933,-0.589915396249933,-2.0648652776836416,0.15714578370253451,-1.0053151259972355,-0.8093466847948803,-163.59127687194356
2.523373331399558,0.4862873047408947,-0.5902146122004895,1.2959278615737506,-1.8559332871884366,0.867394492997976,-1.1063441570771089,2.3330164182526882,-1.6368018643107916,-0.12049741389935952,0.1016557615660292,0.012575769600314238,122.52002560267069
0.034143893340212214,-0.5621623419347272,-0.5129742439678118,-0.7602844386215937,0.07224913423620272,-1.4910799236114736,-1.422058497167931,-1.8662459348495894,-0.0004787180685054915,-0.44352159983711503,0.215031942943456,1.7293008660447564,-117.40243298930386
0.45920418159952925,-1.0783150666292278,0.9177681977951373,-0.35254624273661994,-0.6568354686944304,-1.1164508551840475,0.3589175837406595,0.21566877093361858,0.9878615824065092,-0.3103961364755137,-1.0397932245282346,-0.4409021886108555,80.04497249270207
0.21209335307417523,-1.60027110450371,-0.9933586995819507,-0.24066517453021302,-1.388542553831211,-0.3256110521485036,-1.2172826922204794,0.25719897035592737,-0.1643352058853912,-1.0158788269899783,0.15946250680412918,0.007880184694728152,-134.29476952523257
-1.079842447781487,-2.1715714047604475,-0.6135876053627944,1.193112945851028,0.5457867135323555,0.9189148546583293,-0.00811320161175029,-0.18826133508630655,-0.45965677227299695,0.19624094066672046,0.15808922532318442,1.0215153927818639,18.109946723319414
0.18455130319703697,1.2083662305931424,1.5421099525678756,1.262584103427182,2.061503576636398,2.5581992856682523,1.0240625258114624,-1.5256563145700948,-0.5642475986573886,2.006092888159123,0.5925269492011831,-0.5518581458924467,193.46113012858285
-1.9759632998916197,-1.1904077356744902,-0.5703140677864661,0.8761739316930753,0.03390272368233751,0.6445954324151765,0.9259751007146168,-0.7641867866378464,-0.38245239766929023,-1.1791082143628482,-0.09107586035302723,-0.7094311573284758,-294.0617435199349
0.03003147916408217,1.503419828428999,-2.1523835446091804,0.13429649724779288,-1.5614932224418594,0.5540577711159071,-0.3301200939664503,1.1701987091966037,-0.8617030702562581,0.8764556455029355,-0.2116669819311769,0.07959786237603639,-55.52737129655266
-0.05795054176271757,1.0736219439075716,0.5880766751678318,-0.5550167015441094,0.9458881565546393,2.091094272732477,-0.6308455507908564,-1.2541609869956039,-0.02243605198057349,0.9623451692665695,-0.29786680495686124,-1.4023692834238248,-46.00044294901822
0.2875639051673281,-0.8905688105910143,-1.1640506324058255,0.055002936033374625,-0.8596135138784541,-0.4661886119462229,-2.1098382406256415,0.9468075665118705,-0.3672039342117483,-0.35799043441333583,1.3393265894799997,0.42243497290143983,-21.44187077148854
1.5200917409911012,-0.6938044179018226,0.13111932467514684,-0.23927314715185138,2.0512469432694633,-1.4823967869957688,-0.09931433779203207,0.20713943677856853,-0.7513454696033703,0.8848425828011585,-0.2724269009308716,1.4781212260994843,139.45432219273107
0.1755362295785979,0.5362909095171899,-1.8437935834807457,0.24300472205439969,-0.06407776414871663,-0.1962806513879368,-2.1961278210999464,0.9500158286696456,0.30170000890173554,-0.8903178480198718,-0.16212397547985843,-1.5327005598899308,-147.7625470130834
-0.31146719489920155,1.3908335481766434,0.058608917371792725,-0.029766488336401747,-0.3199072780029138,0.11650805247587083,0.3188083396282559,0.115596738679908,0.37969967741711247,-1.227828566056992,-0.020921037383076883,0.32158454037275613,-57.904864999544714
0.8109137726156964,-1.66871386234613,-0.6537420298069675,0.7138774440901375,1.2227117928319309,-0.5224147283775092,1.1329263873010347,-0.1546903311345547,-0.5668133178023392,0.9154029704849369,2.060422698444699,0.09901444948725731,86.11270227113117
1.8205439079418155,-0.9845340504819681,-0.5663945912147232,-0.5844552918504382,0.2094700836477726,-0.22153659758373817,-0.0059547092127293835,0.8089192693927194,-1.176962112769968,0.8316167861804036,0.784002779310748,-0.7493576894227776,-4.045156134731776
-0.947530740972112,1.134768614866765,1.2530582102439143,1.2962567097480018,1.1760109851977065,-1.4839790594674176,0.4301429743153713,0.18609302087593527,1.451926632314722,-0.09024288144032204,0.5085353176271308,0.22352376254153686,228.91508372496673
-0.2595466775839172,1.0859821161750323,0.738810480887503,0.1904996797790664,-0.9354387020445953,-0.43548637056984335,-0.535963445114048,0.33198033056901455,0.5131057981760827,0.6153674840130534,0.8080577982811451,0.7094518171390395,179.22011591669934
-1.9465252863588642,1.2434282781029249,-1.1179276080367397,-0.9722982447348347,-0.9282199673480178,-0.7560040194566048,0.35533819559013685,-1.0501865373616694,0.22392687394660638,1.5391972001749075,-1.809267714588258,-0.45025338777827145,-95.03520222351402
0.4676931717654332,-0.3916485674217911,1.0857863249393471,-0.10594835430413566,0.3080505395041023,-1.5029703283951532,0.26912694124510733,-0.46531045678005334,0.25373966149457344,0.09798315347089544,-0.3431922754974105,2.6443433470170348,202.8119387158523
0.6636463470328414,0.7642132033388553,1.0595655726233972,-0.23105953684089858,1.0380125273159622,1.9435288811221971,1.7279638353817652,0.30613455310275534,-0.7596730177525534,-0.5552804969053294,-0.4693464664267112,-1.1918747041912499,-93.58736196663233
0.13074057728609134,0.010233061019587049,1.4412732890661155,-1.2477831819648495,1.1631637521549596,-1.4301413779606327,-0.9815086510479509,-0.2525681513931603,-0.44004448669698376,-1.4358621511794394,0.46210347426327075,1.6324113039316352,-109.25927793137046
-0.07492655611844788,0.28305316225865373,-0.3686193657856996,0.14432647172603683,1.1196877785533812,0.33935581275622034,-0.33931118713815905,1.6923465724632047,-0.34815739681731317,0.8070464166066873,-0.041337204809170254,-2.703348047107357,-56.974547406509814
-1.1309873884855863,-1.308684130989139,-0.125819351548333,-0.5492386533125753,-0.8489046563704645,-1.129667459310537,-0.15350069556978385,-0.9928687053786982,-0.4908064664964202,-1.0730913283626153,-0.8664477699523984,-0.24707943680771946,-287.4168452759018
1.3814540786904865,0.26348721533105957,-1.2922626951056186,0.8260471714415063,-0.5029747705513431,-1.6065771007386793,0.2942241290134937,-0.1314725956716678,1.7495839042054206,0.6897078052451944,-0.234407800316322,-0.43676423723821745,274.335120892066
1.4532606633210343,1.7193779062072967,-1.3386057997232488,-1.3810446031537749,-0.6058608207588934,0.7215625051261435,1.9925153531681183,-0.7859860326349823,-0.23086637384476896,0.6929186230316111,-0.7666565877833479,0.30381859560487573,-11.53168548210726
0.6067621502064073,0.8717025855988134,1.4106923204208948,0.36191427073052657,-0.5744867054162757,1.0745297902299311,0.5095135639296859,-1.4455181477453234,0.2252697220150467,-0.30971081180657256,-0.18733030982130086,-0.7974381170700989,45.00772580745239
-0.45669914469351297,0.25203397993487703,-0.2731522465199018,-0.5154692730838591,1.3845049626510342,0.030140661315177376,-1.3412597272367377,-0.07833084893015722,0.11198193262125772,1.3442845752345964,0.5385031566390435,-0.48016228319304444,23.476232158414014
-0.8414495141290085,-1.934087745459577,-0.47783985070379115,-0.36515261319821335,1.342180131244854,0.6872384503952884,0.023080658950420673,1.7531948020655854,-0.43578972962363594,-0.04460653218300141,0.624903594654043,-0.8404929855066914,-109.28916986079408
-0.4966510521282467,-1.1652019999652885,0.9230448272267618,-1.2451505759600856,-0.8141532565976035,-0.1435815887121344,-1.4603024352092226,1.2696132625998429,0.4185145591570548,0.4060940188486671,0.18794177643275645,1.3576196330501393,157.44914100179946
0.7177387066589793,0.9859483833147212,1.1469628682551696,-0.031471370203683895,0.2079200673839576,-2.9667530687407306,1.49116640428018,0.367199798775388,0.509887247921195,-0.06487144105336112,-0.3005359851787682,1.5095239926988544,221.37314871872692
0.5568747223681456,-0.20937561331191326,1.8640485304117584,-0.6181750421001689,-0.6996008087023639,0.6297395144087381,1.4548261741466506,0.17394720841281136,-0.265920074195552,-2.141430880319705,-1.636403019206485,-1.6191730565158649,-212.4425283752691
-1.1541633847795414,-0.015471640726739578,0.8552015077482625,1.6797473822215292,1.3137821765718076,1.917259148426123,-0.8679754225283319,0.7399440513793163,-1.5255717080610838,0.26429021015325105,-0.21359324220504247,0.3421060396504182,11.619538307644326
-0.6650459180031121,-1.8537322412191233,-0.8557425799515072,0.8844424373817379,0.18291456362025593,0.3588480726789188,0.46215409605967733,0.49955890824920274,1.1888062411931566,-1.185921599186856,-0.10919309450055267,0.28815004154025464,2.789081431686162
-1.5841359430054898,0.8950383140761154,0.2671266510114834,-0.060660813814620775,-1.5811907020321334,-1.5137143926128271,-0.4830610516834395,1.9011906857530074,-1.803139676255945,0.5087250232299338,0.14679301198554937,-0.7084067669104628,-183.06893193244474
0.5179947763914519,-3.1704257358780557,0.02620475277403566,1.184256645196173,-0.0809173376626882,0.11179915820338826,0.21060083929764178,2.3883719928704386,1.0071572005966691,-0.30356432526591504,-0.4884760801103597,0.7228268949855121,304.39215274615447
-0.82688035403986,-0.8031789506803448,-0.22647889190152676,1.2269332238843076,0.9135846262332494,-0.20367375017696587,1.4926885689595217,0.7660802783846903,-0.877982586756561,0.3673655068161781,-0.2711236010425688,-0.10015407647995278,-11.47040961818511
